  -6.3131313e-01	   5.7748062e-01	
  -5.8618158e-01	   5.4545455e-01	
  -5.8080808e-01	   5.4168739e-01	
  -5.3030303e-01	   5.0585959e-01	
  -5.2916105e-01	   5.0505051e-01	
  -4.7979798e-01	   4.7103204e-01	
  -4.6926315e-01	   4.6464646e-01	
  -4.2929293e-01	   4.4077579e-01	
  -3.9423594e-01	   4.2424242e-01	
  -3.7878788e-01	   4.1673215e-01	
  -3.2828283e-01	   3.9659995e-01	
  -2.9157784e-01	   3.8383838e-01	
  -2.7777778e-01	   3.7865416e-01	
  -2.2727273e-01	   3.6187893e-01	
  -1.7676768e-01	   3.4846488e-01	
  -1.5187309e-01	   3.4343434e-01	
   2.6917568e-06	   1.8700000e+02	
  -2.6130016e-01	  -8.2828283e-01	
  -2.2727273e-01	  -8.3687737e-01	
  -1.7676768e-01	  -8.4722073e-01	
  -1.2626263e-01	  -8.5508956e-01	
  -7.5757576e-02	  -8.6050215e-01	
  -2.5252525e-02	  -8.6341205e-01	
   2.5252525e-02	  -8.6373361e-01	
   7.5757576e-02	  -8.6136299e-01	
   1.2626263e-01	  -8.5622176e-01	
   1.7676768e-01	  -8.4834911e-01	
   2.2727273e-01	  -8.3792311e-01	
   2.6569672e-01	  -8.2828283e-01	
   2.7777778e-01	  -8.2542485e-01	
   3.2828283e-01	  -8.1190612e-01	
   3.7878788e-01	  -7.9633157e-01	
   4.0271915e-01	  -7.8787879e-01	
   4.2929293e-01	  -7.7885528e-01	
   4.7979798e-01	  -7.5887208e-01	
   5.0440787e-01	  -7.4747475e-01	
   5.3030303e-01	  -7.3571159e-01	
   5.8080808e-01	  -7.0947127e-01	
   5.8509620e-01	  -7.0707071e-01	
   6.3131313e-01	  -6.8140922e-01	
   6.5625777e-01	  -6.6666667e-01	
   6.8181818e-01	  -6.5152268e-01	
   7.2282486e-01	  -6.2626263e-01	
   7.3232323e-01	  -6.2033309e-01	
   7.8282828e-01	  -5.8765917e-01	
   7.8551239e-01	  -5.8585859e-01	
   8.3333333e-01	  -5.5316848e-01	
   8.4429027e-01	  -5.4545455e-01	
   8.8383838e-01	  -5.1684415e-01	
   8.9993714e-01	  -5.0505051e-01	
   9.3434343e-01	  -4.7893092e-01	
   9.5279822e-01	  -4.6464646e-01	
   9.8484848e-01	  -4.3870223e-01	
   1.0022983e+00	  -4.2424242e-01	
   1.0353535e+00	  -3.9536481e-01	
   1.0486049e+00	  -3.8383838e-01	
   1.0858586e+00	  -3.4948260e-01	
   1.0927225e+00	  -3.4343434e-01	
   1.1357846e+00	  -3.0303030e-01	
   1.1363636e+00	  -3.0244612e-01	
   1.1783657e+00	  -2.6262626e-01	
   1.1868687e+00	  -2.5382551e-01	
   1.2185770e+00	  -2.2222222e-01	
   1.2373737e+00	  -2.0153487e-01	
   1.2557942e+00	  -1.8181818e-01	
   1.2878788e+00	  -1.4365877e-01	
   1.2898590e+00	  -1.4141414e-01	
   1.3209950e+00	  -1.0101010e-01	
   1.3383838e+00	  -7.5115993e-02	
   1.3487981e+00	  -6.0606061e-02	
   1.3722705e+00	  -2.0202020e-02	
   1.3888889e+00	   1.6149225e-02	
   1.3909034e+00	   2.0202020e-02	
   1.4013191e+00	   6.0606061e-02	
   1.3987887e+00	   1.0101010e-01	
   1.3888889e+00	   1.1704750e-01	
   1.3442251e+00	   1.4141414e-01	
   1.3383838e+00	   1.4268553e-01	
   1.3193249e+00	   1.4141414e-01	
   1.2878788e+00	   1.3943703e-01	
   1.2373737e+00	   1.2717439e-01	
   1.1868687e+00	   1.1145195e-01	
   1.1605504e+00	   1.0101010e-01	
   1.1363636e+00	   9.1969891e-02	
   1.0858586e+00	   6.8926170e-02	
   1.0706539e+00	   6.0606061e-02	
   1.0353535e+00	   4.2432875e-02	
   9.9469141e-01	   2.0202020e-02	
   9.8484848e-01	   1.5097551e-02	
   9.3434343e-01	  -1.1920933e-02	
   9.1935518e-01	  -2.0202020e-02	
   8.8383838e-01	  -3.8869742e-02	
   8.4391208e-01	  -6.0606061e-02	
   8.3333333e-01	  -6.6122713e-02	
   7.8282828e-01	  -9.3469580e-02	
   7.6932488e-01	  -1.0101010e-01	
   7.3232323e-01	  -1.2073952e-01	
   6.9428192e-01	  -1.4141414e-01	
   6.8181818e-01	  -1.4792787e-01	
   6.3131313e-01	  -1.7478403e-01	
   6.1825295e-01	  -1.8181818e-01	
   5.8080808e-01	  -2.0110302e-01	
   5.3862585e-01	  -2.2222222e-01	
   5.3030303e-01	  -2.2625558e-01	
   4.7979798e-01	  -2.4914083e-01	
   4.4758029e-01	  -2.6262626e-01	
   4.2929293e-01	  -2.6998618e-01	
   3.7878788e-01	  -2.8797119e-01	
   3.3213531e-01	  -3.0303030e-01	
   3.2828283e-01	  -3.0422772e-01	
   2.7777778e-01	  -3.1807130e-01	
   2.2727273e-01	  -3.3009182e-01	
   1.7676768e-01	  -3.4028702e-01	
   1.5671750e-01	  -3.4343434e-01	
   1.2626263e-01	  -3.4796917e-01	
   7.5757576e-02	  -3.5279248e-01	
   2.5252525e-02	  -3.5481412e-01	
  -2.5252525e-02	  -3.5408719e-01	
  -7.5757576e-02	  -3.5074254e-01	
  -1.2626263e-01	  -3.4492335e-01	
  -1.3544795e-01	  -3.4343434e-01	
  -1.7676768e-01	  -3.3641486e-01	
  -2.2727273e-01	  -3.2572932e-01	
  -2.7777778e-01	  -3.1298171e-01	
  -3.1145273e-01	  -3.0303030e-01	
  -3.2828283e-01	  -2.9779220e-01	
  -3.7878788e-01	  -2.8051471e-01	
  -4.2689059e-01	  -2.6262626e-01	
  -4.2929293e-01	  -2.6168350e-01	
  -4.7979798e-01	  -2.4093554e-01	
  -5.2314913e-01	  -2.2222222e-01	
  -5.3030303e-01	  -2.1897954e-01	
  -5.8080808e-01	  -1.9538546e-01	
  -6.0865717e-01	  -1.8181818e-01	
  -6.3131313e-01	  -1.7028544e-01	
  -6.8181818e-01	  -1.4436611e-01	
  -6.8760012e-01	  -1.4141414e-01	
  -7.3232323e-01	  -1.1771156e-01	
  -7.6429783e-01	  -1.0101010e-01	
  -7.8282828e-01	  -9.0891354e-02	
  -8.3333333e-01	  -6.4150059e-02	
  -8.4025396e-01	  -6.0606061e-02	
  -8.8383838e-01	  -3.7260913e-02	
  -9.1619148e-01	  -2.0202020e-02	
  -9.3434343e-01	  -1.0090083e-02	
  -9.8484848e-01	   1.7048949e-02	
  -9.9116471e-01	   2.0202020e-02	
  -1.0353535e+00	   4.3523016e-02	
  -1.0699646e+00	   6.0606061e-02	
  -1.0858586e+00	   6.8938483e-02	
  -1.1363636e+00	   9.0857814e-02	
  -1.1677036e+00	   1.0101010e-01	
  -1.1868687e+00	   1.0743622e-01	
  -1.2373737e+00	   1.1667187e-01	
  -1.2878788e+00	   1.2123195e-01	
  -1.3383838e+00	   1.2125830e-01	
  -1.3888889e+00	   1.0340880e-01	
  -1.3912327e+00	   1.0101010e-01	
  -1.4028458e+00	   6.0606061e-02	
  -1.3969824e+00	   2.0202020e-02	
  -1.3888889e+00	  -9.2304387e-04	
  -1.3818180e+00	  -2.0202020e-02	
  -1.3603675e+00	  -6.0606061e-02	
  -1.3383838e+00	  -9.4225438e-02	
  -1.3339635e+00	  -1.0101010e-01	
  -1.3015235e+00	  -1.4141414e-01	
  -1.2878788e+00	  -1.5602244e-01	
  -1.2647452e+00	  -1.8181818e-01	
  -1.2373737e+00	  -2.0889908e-01	
  -1.2249822e+00	  -2.2222222e-01	
  -1.1868687e+00	  -2.5928943e-01	
  -1.1836730e+00	  -2.6262626e-01	
  -1.1413333e+00	  -3.0303030e-01	
  -1.1363636e+00	  -3.0743344e-01	
  -1.0973890e+00	  -3.4343434e-01	
  -1.0858586e+00	  -3.5337453e-01	
  -1.0514709e+00	  -3.8383838e-01	
  -1.0353535e+00	  -3.9726681e-01	
  -1.0032314e+00	  -4.2424242e-01	
  -9.8484848e-01	  -4.3888002e-01	
  -9.5226604e-01	  -4.6464646e-01	
  -9.3434343e-01	  -4.7820932e-01	
  -8.9851937e-01	  -5.0505051e-01	
  -8.8383838e-01	  -5.1567471e-01	
  -8.4213927e-01	  -5.4545455e-01	
  -8.3333333e-01	  -5.5158134e-01	
  -7.8282828e-01	  -5.8573923e-01	
  -7.8264728e-01	  -5.8585859e-01	
  -7.3232323e-01	  -6.1825805e-01	
  -7.1923487e-01	  -6.2626263e-01	
  -6.8181818e-01	  -6.4885344e-01	
  -6.5058123e-01	  -6.6666667e-01	
  -6.3131313e-01	  -6.7765670e-01	
  -5.8080808e-01	  -7.0474028e-01	
  -5.7622853e-01	  -7.0707071e-01	
  -5.3030303e-01	  -7.3063431e-01	
  -4.9353831e-01	  -7.4747475e-01	
  -4.7979798e-01	  -7.5391793e-01	
  -4.2929293e-01	  -7.7507296e-01	
  -3.9399403e-01	  -7.8787879e-01	
  -3.7878788e-01	  -7.9361586e-01	
  -3.2828283e-01	  -8.1029429e-01	
  -2.7777778e-01	  -8.2435817e-01	
  -2.6130016e-01	  -8.2828283e-01	
   2.6917568e-06	   1.2100000e+02	
  -1.8969331e-01	   3.8383838e-01	
  -1.7676768e-01	   3.8014369e-01	
  -1.2626263e-01	   3.6914627e-01	
  -7.5757576e-02	   3.6146132e-01	
  -2.5252525e-02	   3.5639824e-01	
   2.5252525e-02	   3.5392685e-01	
   7.5757576e-02	   3.5482683e-01	
   1.2626263e-01	   3.6009882e-01	
   1.7676768e-01	   3.7003016e-01	
   2.2727273e-01	   3.8381876e-01	
   2.2733632e-01	   3.8383838e-01	
   2.7777778e-01	   3.9887175e-01	
   3.2828283e-01	   4.1495421e-01	
   3.5352468e-01	   4.2424242e-01	
   3.7878788e-01	   4.3360727e-01	
   4.2929293e-01	   4.5724080e-01	
   4.4189692e-01	   4.6464646e-01	
   4.7979798e-01	   4.8746749e-01	
   5.0646797e-01	   5.0505051e-01	
   5.3030303e-01	   5.2113687e-01	
   5.6742576e-01	   5.4545455e-01	
   5.8080808e-01	   5.5451889e-01	
   6.2685675e-01	   5.8585859e-01	
   6.3131313e-01	   5.8913027e-01	
   6.7640390e-01	   6.2626263e-01	
   6.8181818e-01	   6.3119890e-01	
   7.1773738e-01	   6.6666667e-01	
   7.3232323e-01	   6.8229439e-01	
   7.5671125e-01	   7.0707071e-01	
   7.8282828e-01	   7.3525658e-01	
   7.9568434e-01	   7.4747475e-01	
   8.3333333e-01	   7.8617047e-01	
   8.3504772e-01	   7.8787879e-01	
   8.6994400e-01	   8.2828283e-01	
   8.8383838e-01	   8.4653746e-01	
   8.9988082e-01	   8.6868687e-01	
   9.2549301e-01	   9.0909091e-01	
   9.3434343e-01	   9.2647926e-01	
   9.4669028e-01	   9.4949495e-01	
   9.5982311e-01	   9.8989899e-01	
   9.5044285e-01	   1.0303030e+00	
   9.3434343e-01	   1.0393089e+00	
   8.8383838e-01	   1.0376995e+00	
   8.5317302e-01	   1.0303030e+00	
   8.3333333e-01	   1.0258476e+00	
   7.8282828e-01	   1.0128625e+00	
   7.3232323e-01	   9.9871323e-01	
   7.0862925e-01	   9.8989899e-01	
   6.8181818e-01	   9.8026395e-01	
   6.3131313e-01	   9.6049496e-01	
   5.9806536e-01	   9.4949495e-01	
   5.8080808e-01	   9.4415265e-01	
   5.3030303e-01	   9.3314256e-01	
   4.7979798e-01	   9.2353034e-01	
   4.2929293e-01	   9.1165193e-01	
   4.2003955e-01	   9.0909091e-01	
   3.7878788e-01	   8.9843963e-01	
   3.2828283e-01	   8.8633541e-01	
   2.7777778e-01	   8.7739729e-01	
   2.2727273e-01	   8.7192913e-01	
   1.7676768e-01	   8.6869027e-01	
   1.7669132e-01	   8.6868687e-01	
   1.2626263e-01	   8.6663492e-01	
   7.5757576e-02	   8.6501118e-01	
   2.5252525e-02	   8.6388127e-01	
  -2.5252525e-02	   8.6370903e-01	
  -7.5757576e-02	   8.6521742e-01	
  -1.2451058e-01	   8.6868687e-01	
  -1.2626263e-01	   8.6882417e-01	
  -1.7676768e-01	   8.7457815e-01	
  -2.2727273e-01	   8.8099882e-01	
  -2.7777778e-01	   8.8761113e-01	
  -3.2828283e-01	   8.9528627e-01	
  -3.7878788e-01	   9.0542626e-01	
  -3.9318698e-01	   9.0909091e-01	
  -4.2929293e-01	   9.1891222e-01	
  -4.7979798e-01	   9.3368169e-01	
  -5.3030303e-01	   9.4818613e-01	
  -5.3493762e-01	   9.4949495e-01	
  -5.8080808e-01	   9.6316660e-01	
  -6.3131313e-01	   9.7887867e-01	
  -6.6511599e-01	   9.8989899e-01	
  -6.8181818e-01	   9.9564260e-01	
  -7.3232323e-01	   1.0113158e+00	
  -7.8282828e-01	   1.0250782e+00	
  -8.0595925e-01	   1.0303030e+00	
  -8.3333333e-01	   1.0367755e+00	
  -8.8383838e-01	   1.0448056e+00	
  -9.3434343e-01	   1.0417170e+00	
  -9.5050343e-01	   1.0303030e+00	
  -9.5540472e-01	   9.8989899e-01	
  -9.4085162e-01	   9.4949495e-01	
  -9.3434343e-01	   9.3908953e-01	
  -9.1643947e-01	   9.0909091e-01	
  -8.8876424e-01	   8.6868687e-01	
  -8.8383838e-01	   8.6283654e-01	
  -8.5460197e-01	   8.2828283e-01	
  -8.3333333e-01	   8.0568875e-01	
  -8.1714885e-01	   7.8787879e-01	
  -7.8282828e-01	   7.5350493e-01	
  -7.7723490e-01	   7.4747475e-01	
  -7.3625081e-01	   7.0707071e-01	
  -7.3232323e-01	   7.0347012e-01	
  -6.9264754e-01	   6.6666667e-01	
  -6.8181818e-01	   6.5733074e-01	
  -6.4412939e-01	   6.2626263e-01	
  -6.3131313e-01	   6.1643155e-01	
  -5.9058917e-01	   5.8585859e-01	
  -5.8080808e-01	   5.7886040e-01	
  -5.3549789e-01	   5.4545455e-01	
  -5.3030303e-01	   5.4173779e-01	
  -4.7979798e-01	   5.0593680e-01	
  -4.7843931e-01	   5.0505051e-01	
  -4.2929293e-01	   4.7479130e-01	
  -4.0933602e-01	   4.6464646e-01	
  -3.7878788e-01	   4.4959199e-01	
  -3.2828283e-01	   4.2925485e-01	
  -3.1455076e-01	   4.2424242e-01	
  -2.7777778e-01	   4.1075882e-01	
  -2.2727273e-01	   3.9426183e-01	
  -1.8969331e-01	   3.8383838e-01	
   3.3646960e-06	   1.5700000e+02	
  -2.3948884e-01	  -7.8787879e-01	
  -2.2727273e-01	  -7.9098934e-01	
  -1.7676768e-01	  -8.0159655e-01	
  -1.2626263e-01	  -8.0972597e-01	
  -7.5757576e-02	  -8.1535263e-01	
  -2.5252525e-02	  -8.1839240e-01	
   2.5252525e-02	  -8.1873530e-01	
   7.5757576e-02	  -8.1627392e-01	
   1.2626263e-01	  -8.1095065e-01	
   1.7676768e-01	  -8.0284566e-01	
   2.2727273e-01	  -7.9218363e-01	
   2.4432163e-01	  -7.8787879e-01	
   2.7777778e-01	  -7.7963304e-01	
   3.2828283e-01	  -7.6546825e-01	
   3.7878788e-01	  -7.4932689e-01	
   3.8394569e-01	  -7.4747475e-01	
   4.2929293e-01	  -7.3134763e-01	
   4.7979798e-01	  -7.1043587e-01	
   4.8692504e-01	  -7.0707071e-01	
   5.3030303e-01	  -6.8649304e-01	
   5.6742957e-01	  -6.6666667e-01	
   5.8080808e-01	  -6.5938085e-01	
   6.3131313e-01	  -6.3000732e-01	
   6.3751160e-01	  -6.2626263e-01	
   6.8181818e-01	  -5.9894072e-01	
   7.0248701e-01	  -5.8585859e-01	
   7.3232323e-01	  -5.6636067e-01	
   7.6346841e-01	  -5.4545455e-01	
   7.8282828e-01	  -5.3188985e-01	
   8.2021265e-01	  -5.0505051e-01	
   8.3333333e-01	  -4.9513260e-01	
   8.7343653e-01	  -4.6464646e-01	
   8.8383838e-01	  -4.5625358e-01	
   9.2381162e-01	  -4.2424242e-01	
   9.3434343e-01	  -4.1521046e-01	
   9.7091840e-01	  -3.8383838e-01	
   9.8484848e-01	  -3.7094945e-01	
   1.0144466e+00	  -3.4343434e-01	
   1.0353535e+00	  -3.2238909e-01	
   1.0549690e+00	  -3.0303030e-01	
   1.0858586e+00	  -2.6988619e-01	
   1.0930221e+00	  -2.6262626e-01	
   1.1288251e+00	  -2.2222222e-01	
   1.1363636e+00	  -2.1250707e-01	
   1.1618856e+00	  -1.8181818e-01	
   1.1868687e+00	  -1.4720197e-01	
   1.1912635e+00	  -1.4141414e-01	
   1.2144414e+00	  -1.0101010e-01	
   1.2309949e+00	  -6.0606061e-02	
   1.2345354e+00	  -2.0202020e-02	
   1.1868687e+00	   1.7994083e-02	
   1.1363636e+00	   1.5990835e-02	
   1.0858586e+00	   2.6025518e-03	
   1.0353535e+00	  -1.5837318e-02	
   1.0260267e+00	  -2.0202020e-02	
   9.8484848e-01	  -3.8690892e-02	
   9.3514335e-01	  -6.0606061e-02	
   9.3434343e-01	  -6.0949132e-02	
   8.8383838e-01	  -8.5126219e-02	
   8.5137268e-01	  -1.0101010e-01	
   8.3333333e-01	  -1.0962049e-01	
   7.8282828e-01	  -1.3467773e-01	
   7.6978101e-01	  -1.4141414e-01	
   7.3232323e-01	  -1.6026219e-01	
   6.8930337e-01	  -1.8181818e-01	
   6.8181818e-01	  -1.8551213e-01	
   6.3131313e-01	  -2.1111600e-01	
   6.0930125e-01	  -2.2222222e-01	
   5.8080808e-01	  -2.3636288e-01	
   5.3030303e-01	  -2.6012040e-01	
   5.2474279e-01	  -2.6262626e-01	
   4.7979798e-01	  -2.8255535e-01	
   4.2929293e-01	  -3.0225111e-01	
   4.2709749e-01	  -3.0303030e-01	
   3.7878788e-01	  -3.1993298e-01	
   3.2828283e-01	  -3.3517248e-01	
   2.9773981e-01	  -3.4343434e-01	
   2.7777778e-01	  -3.4886485e-01	
   2.2727273e-01	  -3.6068551e-01	
   1.7676768e-01	  -3.7039514e-01	
   1.2626263e-01	  -3.7783070e-01	
   7.5757576e-02	  -3.8267059e-01	
   4.6930053e-02	  -3.8383838e-01	
   2.5252525e-02	  -3.8473424e-01	
  -2.5252525e-02	  -3.8398763e-01	
  -2.7446862e-02	  -3.8383838e-01	
  -7.5757576e-02	  -3.8062235e-01	
  -1.2626263e-01	  -3.7484058e-01	
  -1.7676768e-01	  -3.6680757e-01	
  -2.2727273e-01	  -3.5654087e-01	
  -2.7777778e-01	  -3.4384587e-01	
  -2.7918304e-01	  -3.4343434e-01	
  -3.2828283e-01	  -3.2923117e-01	
  -3.7878788e-01	  -3.1266188e-01	
  -4.0508635e-01	  -3.0303030e-01	
  -4.2929293e-01	  -2.9413666e-01	
  -4.7979798e-01	  -2.7442831e-01	
  -5.0781909e-01	  -2.6262626e-01	
  -5.3030303e-01	  -2.5308013e-01	
  -5.8080808e-01	  -2.3064480e-01	
  -5.9883327e-01	  -2.2222222e-01	
  -6.3131313e-01	  -2.0685143e-01	
  -6.8181818e-01	  -1.8196657e-01	
  -6.8212663e-01	  -1.8181818e-01	
  -7.3232323e-01	  -1.5737002e-01	
  -7.6472037e-01	  -1.4141414e-01	
  -7.8282828e-01	  -1.3228716e-01	
  -8.3333333e-01	  -1.0771932e-01	
  -8.4772796e-01	  -1.0101010e-01	
  -8.8383838e-01	  -8.3755183e-02	
  -9.3229840e-01	  -6.0606061e-02	
  -9.3434343e-01	  -5.9590385e-02	
  -9.8484848e-01	  -3.7496598e-02	
  -1.0253927e+00	  -2.0202020e-02	
  -1.0353535e+00	  -1.5769016e-02	
  -1.0858586e+00	   1.4093934e-03	
  -1.1363636e+00	   1.3679896e-02	
  -1.1868687e+00	   1.2977090e-02	
  -1.2317867e+00	  -2.0202020e-02	
  -1.2329528e+00	  -6.0606061e-02	
  -1.2175997e+00	  -1.0101010e-01	
  -1.1943427e+00	  -1.4141414e-01	
  -1.1868687e+00	  -1.5113945e-01	
  -1.1652594e+00	  -1.8181818e-01	
  -1.1363636e+00	  -2.1723388e-01	
  -1.1325492e+00	  -2.2222222e-01	
  -1.0965765e+00	  -2.6262626e-01	
  -1.0858586e+00	  -2.7340617e-01	
  -1.0576159e+00	  -3.0303030e-01	
  -1.0353535e+00	  -3.2428488e-01	
  -1.0157898e+00	  -3.4343434e-01	
  -9.8484848e-01	  -3.7120912e-01	
  -9.7094248e-01	  -3.8383838e-01	
  -9.3434343e-01	  -4.1456662e-01	
  -9.2292537e-01	  -4.2424242e-01	
  -8.8383838e-01	  -4.5515691e-01	
  -8.7193166e-01	  -4.6464646e-01	
  -8.3333333e-01	  -4.9363314e-01	
  -8.1806274e-01	  -5.0505051e-01	
  -7.8282828e-01	  -5.3008731e-01	
  -7.6070019e-01	  -5.4545455e-01	
  -7.3232323e-01	  -5.6434357e-01	
  -6.9878905e-01	  -5.8585859e-01	
  -6.8181818e-01	  -5.9640363e-01	
  -6.3162455e-01	  -6.2626263e-01	
  -6.3131313e-01	  -6.2644436e-01	
  -5.8080808e-01	  -6.5484006e-01	
  -5.5847841e-01	  -6.6666667e-01	
  -5.3030303e-01	  -6.8138151e-01	
  -4.7979798e-01	  -7.0546371e-01	
  -4.7612292e-01	  -7.0707071e-01	
  -4.2929293e-01	  -7.2736352e-01	
  -3.7878788e-01	  -7.4648254e-01	
  -3.7586014e-01	  -7.4747475e-01	
  -3.2828283e-01	  -7.6365752e-01	
  -2.7777778e-01	  -7.7836707e-01	
  -2.3948884e-01	  -7.8787879e-01	
   3.3646960e-06	   9.9000000e+01	
   2.4178049e-02	   3.8383838e-01	
   2.5252525e-02	   3.8378372e-01	
   2.8213956e-02	   3.8383838e-01	
   7.5757576e-02	   3.8473612e-01	
   1.2626263e-01	   3.9032293e-01	
   1.7676768e-01	   4.0059971e-01	
   2.2727273e-01	   4.1428295e-01	
   2.5988233e-01	   4.2424242e-01	
   2.7777778e-01	   4.2994850e-01	
   3.2828283e-01	   4.4665157e-01	
   3.7599103e-01	   4.6464646e-01	
   3.7878788e-01	   4.6579590e-01	
   4.2929293e-01	   4.9115122e-01	
   4.5230609e-01	   5.0505051e-01	
   4.7979798e-01	   5.2285122e-01	
   5.1352328e-01	   5.4545455e-01	
   5.3030303e-01	   5.5745740e-01	
   5.7277861e-01	   5.8585859e-01	
   5.8080808e-01	   5.9172882e-01	
   6.2820991e-01	   6.2626263e-01	
   6.3131313e-01	   6.2884979e-01	
   6.7218163e-01	   6.6666667e-01	
   6.8181818e-01	   6.7682693e-01	
   7.0882700e-01	   7.0707071e-01	
   7.3232323e-01	   7.3560936e-01	
   7.4276925e-01	   7.4747475e-01	
   7.7412340e-01	   7.8787879e-01	
   7.8282828e-01	   8.0142655e-01	
   8.0231528e-01	   8.2828283e-01	
   8.2425573e-01	   8.6868687e-01	
   8.3034558e-01	   9.0909091e-01	
   7.8282828e-01	   9.3343488e-01	
   7.3232323e-01	   9.3055297e-01	
   6.8181818e-01	   9.1858150e-01	
   6.5134100e-01	   9.0909091e-01	
   6.3131313e-01	   9.0309251e-01	
   5.8080808e-01	   8.9027246e-01	
   5.3030303e-01	   8.8154988e-01	
   4.7979798e-01	   8.7322065e-01	
   4.5885642e-01	   8.6868687e-01	
   4.2929293e-01	   8.6242140e-01	
   3.7878788e-01	   8.5028717e-01	
   3.2828283e-01	   8.3939060e-01	
   2.7777778e-01	   8.3143477e-01	
   2.4638433e-01	   8.2828283e-01	
   2.2727273e-01	   8.2643976e-01	
   1.7676768e-01	   8.2332469e-01	
   1.2626263e-01	   8.2112946e-01	
   7.5757576e-02	   8.1961137e-01	
   2.5252525e-02	   8.1878263e-01	
  -2.5252525e-02	   8.1888172e-01	
  -7.5757576e-02	   8.2045605e-01	
  -1.2626263e-01	   8.2393184e-01	
  -1.6930081e-01	   8.2828283e-01	
  -1.7676768e-01	   8.2907464e-01	
  -2.2727273e-01	   8.3511798e-01	
  -2.7777778e-01	   8.4127834e-01	
  -3.2828283e-01	   8.4827690e-01	
  -3.7878788e-01	   8.5755798e-01	
  -4.2516355e-01	   8.6868687e-01	
  -4.2929293e-01	   8.6971699e-01	
  -4.7979798e-01	   8.8324358e-01	
  -5.3030303e-01	   8.9632608e-01	
  -5.8076996e-01	   9.0909091e-01	
  -5.8080808e-01	   9.0910080e-01	
  -6.3131313e-01	   9.2124882e-01	
  -6.8181818e-01	   9.3292071e-01	
  -7.3232323e-01	   9.4183310e-01	
  -7.8282828e-01	   9.4164482e-01	
  -8.2095949e-01	   9.0909091e-01	
  -8.1071390e-01	   8.6868687e-01	
  -7.8801750e-01	   8.2828283e-01	
  -7.8282828e-01	   8.2203868e-01	
  -7.5674785e-01	   7.8787879e-01	
  -7.3232323e-01	   7.5943058e-01	
  -7.2262584e-01	   7.4747475e-01	
  -6.8489447e-01	   7.0707071e-01	
  -6.8181818e-01	   7.0418658e-01	
  -6.4091795e-01	   6.6666667e-01	
  -6.3131313e-01	   6.5873894e-01	
  -5.9167694e-01	   6.2626263e-01	
  -5.8080808e-01	   6.1811673e-01	
  -5.3976678e-01	   5.8585859e-01	
  -5.3030303e-01	   5.7888645e-01	
  -4.8594355e-01	   5.4545455e-01	
  -4.7979798e-01	   5.4108905e-01	
  -4.2929293e-01	   5.0823334e-01	
  -4.2360906e-01	   5.0505051e-01	
  -3.7878788e-01	   4.8218163e-01	
  -3.3808019e-01	   4.6464646e-01	
  -3.2828283e-01	   4.6062957e-01	
  -2.7777778e-01	   4.4220645e-01	
  -2.2727273e-01	   4.2502952e-01	
  -2.2463569e-01	   4.2424242e-01	
  -1.7676768e-01	   4.1063800e-01	
  -1.2626263e-01	   3.9960276e-01	
  -7.5757576e-02	   3.9168903e-01	
  -2.5252525e-02	   3.8639897e-01	
   2.4178049e-02	   3.8383838e-01	
   4.0376352e-06	   1.3100000e+02	
  -2.2728905e-01	  -7.4747475e-01	
  -2.2727273e-01	  -7.4747894e-01	
  -1.7676768e-01	  -7.5821157e-01	
  -1.2626263e-01	  -7.6651742e-01	
  -7.5757576e-02	  -7.7231331e-01	
  -2.5252525e-02	  -7.7546253e-01	
   2.5252525e-02	  -7.7582087e-01	
   7.5757576e-02	  -7.7327759e-01	
   1.2626263e-01	  -7.6780692e-01	
   1.7676768e-01	  -7.5954645e-01	
   2.2727273e-01	  -7.4878082e-01	
   2.3240957e-01	  -7.4747475e-01	
   2.7777778e-01	  -7.3572682e-01	
   3.2828283e-01	  -7.2100750e-01	
   3.7096625e-01	  -7.0707071e-01	
   3.7878788e-01	  -7.0441198e-01	
   4.2929293e-01	  -6.8542017e-01	
   4.7320210e-01	  -6.6666667e-01	
   4.7979798e-01	  -6.6370226e-01	
   5.3030303e-01	  -6.3848540e-01	
   5.5259710e-01	  -6.2626263e-01	
   5.8080808e-01	  -6.1006120e-01	
   6.2098783e-01	  -5.8585859e-01	
   6.3131313e-01	  -5.7927166e-01	
   6.8181818e-01	  -5.4664749e-01	
   6.8363734e-01	  -5.4545455e-01	
   7.3232323e-01	  -5.1173866e-01	
   7.4186336e-01	  -5.0505051e-01	
   7.8282828e-01	  -4.7438933e-01	
   7.9572491e-01	  -4.6464646e-01	
   8.3333333e-01	  -4.3406375e-01	
   8.4550304e-01	  -4.2424242e-01	
   8.8383838e-01	  -3.9065546e-01	
   8.9176709e-01	  -3.8383838e-01	
   9.3434343e-01	  -3.4370671e-01	
   9.3463562e-01	  -3.4343434e-01	
   9.7261277e-01	  -3.0303030e-01	
   9.8484848e-01	  -2.8813817e-01	
   1.0062064e+00	  -2.6262626e-01	
   1.0353535e+00	  -2.2294964e-01	
   1.0359068e+00	  -2.2222222e-01	
   1.0566609e+00	  -1.8181818e-01	
   1.0666124e+00	  -1.4141414e-01	
   1.0353535e+00	  -1.0512930e-01	
   9.8484848e-01	  -1.0933597e-01	
   9.3434343e-01	  -1.2269897e-01	
   8.8383838e-01	  -1.3846484e-01	
   8.7666665e-01	  -1.4141414e-01	
   8.3333333e-01	  -1.5924113e-01	
   7.8282828e-01	  -1.7987829e-01	
