   7.4536510e-01	  -3.2828283e-01	
   7.4747475e-01	  -3.2489670e-01	
   7.7457572e-01	  -2.8787879e-01	
   7.8787879e-01	  -2.6397338e-01	
   7.9988169e-01	  -2.4747475e-01	
   8.2300018e-01	  -2.0707071e-01	
   8.2828283e-01	  -1.9716813e-01	
   8.4936539e-01	  -1.6666667e-01	
   8.6834987e-01	  -1.2626263e-01	
   8.6868687e-01	  -1.2560849e-01	
   8.9478633e-01	  -8.5858586e-02	
   9.0909091e-01	  -5.3557044e-02	
   9.1455954e-01	  -4.5454545e-02	
   9.3763347e-01	  -5.0505051e-03	
   9.4949495e-01	   2.3151914e-02	
   9.5746738e-01	   3.5353535e-02	
   9.7859933e-01	   7.5757576e-02	
   9.8989899e-01	   1.0417727e-01	
   9.9752494e-01	   1.1616162e-01	
   1.0180004e+00	   1.5656566e-01	
   1.0303030e+00	   1.8956917e-01	
   1.0349235e+00	   1.9696970e-01	
   1.0559402e+00	   2.3737374e-01	
   1.0700527e+00	   2.7777778e-01	
   1.0707071e+00	   2.7935596e-01	
   1.0923213e+00	   3.1818182e-01	
   1.1063961e+00	   3.5858586e-01	
   1.1111111e+00	   3.7095014e-01	
   1.1267307e+00	   3.9898990e-01	
   1.1416724e+00	   4.3939394e-01	
   1.1515152e+00	   4.6801136e-01	
   1.1581586e+00	   4.7979798e-01	
   1.1756482e+00	   5.2020202e-01	
   1.1882276e+00	   5.6060606e-01	
   1.1919192e+00	   5.7010761e-01	
   1.2074806e+00	   6.0101010e-01	
   1.2206589e+00	   6.4141414e-01	
   1.2323232e+00	   6.7644957e-01	
   1.2351543e+00	   6.8181818e-01	
   1.2519855e+00	   7.2222222e-01	
   1.2633309e+00	   7.6262626e-01	
   1.2727273e+00	   7.8779718e-01	
   1.2799869e+00	   8.0303030e-01	
   1.2933141e+00	   8.4343434e-01	
   1.3036069e+00	   8.8383838e-01	
   1.3131313e+00	   9.0594056e-01	
   1.3209048e+00	   9.2424242e-01	
   1.3317047e+00	   9.6464646e-01	
   1.3395585e+00	   1.0050505e+00	
   1.3535354e+00	   1.0320905e+00	
   1.3585371e+00	   1.0454545e+00	
   1.3665679e+00	   1.0858586e+00	
   1.3653755e+00	   1.1262626e+00	
   1.3535354e+00	   1.1379059e+00	
   1.3486524e+00	   1.1262626e+00	
   1.3390425e+00	   1.0858586e+00	
   1.3131313e+00	   1.0475448e+00	
   1.3120180e+00	   1.0454545e+00	
   1.2973882e+00	   1.0050505e+00	
   1.2826134e+00	   9.6464646e-01	
   1.2727273e+00	   9.5397438e-01	
   1.2586419e+00	   9.2424242e-01	
   1.2453283e+00	   8.8383838e-01	
   1.2323232e+00	   8.6275628e-01	
   1.2215616e+00	   8.4343434e-01	
   1.2069329e+00	   8.0303030e-01	
   1.1919192e+00	   7.7248659e-01	
   1.1857874e+00	   7.6262626e-01	
   1.1682414e+00	   7.2222222e-01	
   1.1515152e+00	   6.8287049e-01	
   1.1508085e+00	   6.8181818e-01	
   1.1293393e+00	   6.4141414e-01	
   1.1136831e+00	   6.0101010e-01	
   1.1111111e+00	   5.9671482e-01	
   1.0900494e+00	   5.6060606e-01	
   1.0745384e+00	   5.2020202e-01	
   1.0707071e+00	   5.1330861e-01	
   1.0500647e+00	   4.7979798e-01	
   1.0341675e+00	   4.3939394e-01	
   1.0303030e+00	   4.3226023e-01	
   1.0090707e+00	   3.9898990e-01	
   9.9266193e-01	   3.5858586e-01	
   9.8989899e-01	   3.5354827e-01	
   9.6685901e-01	   3.1818182e-01	
   9.4986708e-01	   2.7777778e-01	
   9.4949495e-01	   2.7712778e-01	
   9.2336265e-01	   2.3737374e-01	
   9.0909091e-01	   2.0634328e-01	
   9.0200509e-01	   1.9696970e-01	
   8.7855124e-01	   1.5656566e-01	
   8.6868687e-01	   1.3736308e-01	
   8.5282726e-01	   1.1616162e-01	
   8.3216541e-01	   7.5757576e-02	
   8.2828283e-01	   6.9053147e-02	
   8.0342004e-01	   3.5353535e-02	
   7.8787879e-01	   6.3225516e-03	
   7.7874110e-01	  -5.0505051e-03	
   7.5333432e-01	  -4.5454545e-02	
   7.4747475e-01	  -5.4878776e-02	
   7.2296431e-01	  -8.5858586e-02	
   7.0707071e-01	  -1.1163729e-01	
   6.9475175e-01	  -1.2626263e-01	
   6.6811935e-01	  -1.6666667e-01	
   6.6666667e-01	  -1.6869022e-01	
   6.3448636e-01	  -2.0707071e-01	
   6.2626263e-01	  -2.1810731e-01	
   6.0023013e-01	  -2.4747475e-01	
   5.8585859e-01	  -2.6557574e-01	
   5.6508576e-01	  -2.8787879e-01	
   5.4545455e-01	  -3.1061261e-01	
   5.2818408e-01	  -3.2828283e-01	
   5.0505051e-01	  -3.5255416e-01	
   4.8844667e-01	  -3.6868687e-01	
   4.6464646e-01	  -3.9111078e-01	
   4.4499367e-01	  -4.0909091e-01	
   4.2424242e-01	  -4.2659149e-01	
   3.9727636e-01	  -4.4949495e-01	
   3.8383838e-01	  -4.5965645e-01	
   3.4467569e-01	  -4.8989899e-01	
   3.4343434e-01	  -4.9074546e-01	
   3.0303030e-01	  -5.1337996e-01	
   2.7672147e-01	  -5.3030303e-01	
   2.6262626e-01	  -5.3729666e-01	
   2.2222222e-01	  -5.5497619e-01	
   1.8936890e-01	  -5.7070707e-01	
   1.8181818e-01	  -5.7329258e-01	
   1.4141414e-01	  -5.8371325e-01	
   1.0101010e-01	  -5.9244474e-01	
   6.0606061e-02	  -5.9886797e-01	
   2.0202020e-02	  -6.0198408e-01	
  -2.0202020e-02	  -6.0115595e-01	
  -6.0606061e-02	  -5.9656351e-01	
  -1.0101010e-01	  -5.8907084e-01	
  -1.4141414e-01	  -5.7960616e-01	
  -1.7261792e-01	  -5.7070707e-01	
  -1.8181818e-01	  -5.6664857e-01	
  -2.2222222e-01	  -5.4744164e-01	
  -2.6226984e-01	  -5.3030303e-01	
  -2.6262626e-01	  -5.3008282e-01	
  -3.0303030e-01	  -5.0352468e-01	
  -3.2553279e-01	  -4.8989899e-01	
  -3.4343434e-01	  -4.7643297e-01	
  -3.8313117e-01	  -4.4949495e-01	
  -3.8383838e-01	  -4.4890747e-01	
  -4.2424242e-01	  -4.1423539e-01	
  -4.3000753e-01	  -4.0909091e-01	
  -4.6464646e-01	  -3.7680835e-01	
  -4.7288667e-01	  -3.6868687e-01	
  -5.0505051e-01	  -3.3675142e-01	
  -5.1287586e-01	  -3.2828283e-01	
  -5.4545455e-01	  -2.9404895e-01	
  -5.5070444e-01	  -2.8787879e-01	
  -5.8585859e-01	  -2.4884985e-01	
  -5.8695354e-01	  -2.4747475e-01	
  -6.1758502e-01	  -2.0707071e-01	
  -6.2626263e-01	  -1.9728555e-01	
  -6.4737088e-01	  -1.6666667e-01	
  -6.6666667e-01	  -1.4382051e-01	
  -6.7828577e-01	  -1.2626263e-01	
  -7.0707071e-01	  -9.0078410e-02	
  -7.0983787e-01	  -8.5858586e-02	
  -7.3440487e-01	  -4.5454545e-02	
  -7.4747475e-01	  -2.9169843e-02	
  -7.6117601e-01	  -5.0505051e-03	
  -7.8787879e-01	   3.0861654e-02	
  -7.9055872e-01	   3.5353535e-02	
  -8.1173247e-01	   7.5757576e-02	
  -8.2828283e-01	   9.7777270e-02	
  -8.3798468e-01	   1.1616162e-01	
  -8.6244468e-01	   1.5656566e-01	
  -8.6868687e-01	   1.6479457e-01	
  -8.8379188e-01	   1.9696970e-01	
  -9.0909091e-01	   2.3448051e-01	
  -9.1069533e-01	   2.3737374e-01	
  -9.2829266e-01	   2.7777778e-01	
  -9.4949495e-01	   3.0936594e-01	
  -9.5409055e-01	   3.1818182e-01	
  -9.7143598e-01	   3.5858586e-01	
  -9.8989899e-01	   3.8646344e-01	
  -9.9618694e-01	   3.9898990e-01	
  -1.0131497e+00	   4.3939394e-01	
  -1.0303030e+00	   4.6592811e-01	
  -1.0372100e+00	   4.7979798e-01	
  -1.0535332e+00	   5.2020202e-01	
  -1.0707071e+00	   5.4779155e-01	
  -1.0772712e+00	   5.6060606e-01	
  -1.0928871e+00	   6.0101010e-01	
  -1.1111111e+00	   6.3195113e-01	
  -1.1163277e+00	   6.4141414e-01	
  -1.1316150e+00	   6.8181818e-01	
  -1.1515152e+00	   7.1837149e-01	
  -1.1539471e+00	   7.2222222e-01	
  -1.1700823e+00	   7.6262626e-01	
  -1.1888118e+00	   8.0303030e-01	
  -1.1919192e+00	   8.0809715e-01	
  -1.2085110e+00	   8.4343434e-01	
  -1.2238261e+00	   8.8383838e-01	
  -1.2323232e+00	   8.9926326e-01	
  -1.2469217e+00	   9.2424242e-01	
  -1.2604518e+00	   9.6464646e-01	
  -1.2727273e+00	   9.9062780e-01	
  -1.2850513e+00	   1.0050505e+00	
  -1.2990311e+00	   1.0454545e+00	
  -1.3131313e+00	   1.0833409e+00	
  -1.3207608e+00	   1.0858586e+00	
  -1.3410299e+00	   1.1262626e+00	
  -1.3508523e+00	   1.1666667e+00	
  -1.3535354e+00	   1.1731499e+00	
  -1.3606956e+00	   1.1666667e+00	
  -1.3651576e+00	   1.1262626e+00	
  -1.3582838e+00	   1.0858586e+00	
  -1.3535354e+00	   1.0720495e+00	
  -1.3392021e+00	   1.0454545e+00	
  -1.3317248e+00	   1.0050505e+00	
  -1.3219447e+00	   9.6464646e-01	
  -1.3131313e+00	   9.4221258e-01	
  -1.3050076e+00	   9.2424242e-01	
  -1.2944333e+00	   8.8383838e-01	
  -1.2824452e+00	   8.4343434e-01	
  -1.2727273e+00	   8.2157270e-01	
  -1.2654392e+00	   8.0303030e-01	
  -1.2541371e+00	   7.6262626e-01	
  -1.2395698e+00	   7.2222222e-01	
  -1.2323232e+00	   7.0761726e-01	
  -1.2232608e+00	   6.8181818e-01	
  -1.2110224e+00	   6.4141414e-01	
  -1.1921536e+00	   6.0101010e-01	
  -1.1919192e+00	   6.0058078e-01	
  -1.1790886e+00	   5.6060606e-01	
  -1.1642319e+00	   5.2020202e-01	
  -1.1515152e+00	   4.9628792e-01	
  -1.1455182e+00	   4.7979798e-01	
  -1.1321046e+00	   4.3939394e-01	
  -1.1111111e+00	   3.9922854e-01	
  -1.1110146e+00	   3.9898990e-01	
  -1.0975696e+00	   3.5858586e-01	
  -1.0794376e+00	   3.1818182e-01	
  -1.0707071e+00	   3.0332859e-01	
  -1.0614191e+00	   2.7777778e-01	
  -1.0446450e+00	   2.3737374e-01	
  -1.0303030e+00	   2.1320883e-01	
  -1.0239431e+00	   1.9696970e-01	
  -1.0074981e+00	   1.5656566e-01	
  -9.8989899e-01	   1.2748125e-01	
  -9.8518266e-01	   1.1616162e-01	
  -9.6835829e-01	   7.5757576e-02	
  -9.4949495e-01	   4.5451437e-02	
  -9.4506190e-01	   3.5353535e-02	
  -9.2719600e-01	  -5.0505051e-03	
  -9.0909091e-01	  -3.3124363e-02	
  -9.0342134e-01	  -4.5454545e-02	
  -8.8360161e-01	  -8.5858586e-02	
  -8.6868687e-01	  -1.0806425e-01	
  -8.5994025e-01	  -1.2626263e-01	
  -8.3659244e-01	  -1.6666667e-01	
  -8.2828283e-01	  -1.7850998e-01	
  -8.1390881e-01	  -2.0707071e-01	
  -7.8787879e-01	  -2.4437568e-01	
  -7.8611472e-01	  -2.4747475e-01	
  -7.6372385e-01	  -2.8787879e-01	
  -7.4747475e-01	  -3.0988577e-01	
  -7.3654498e-01	  -3.2828283e-01	
  -7.0707071e-01	  -3.6763935e-01	
  -7.0637956e-01	  -3.6868687e-01	
  -6.8059757e-01	  -4.0909091e-01	
  -6.6666667e-01	  -4.2657346e-01	
  -6.5070482e-01	  -4.4949495e-01	
  -6.2626263e-01	  -4.7921561e-01	
  -6.1805667e-01	  -4.8989899e-01	
  -5.8585859e-01	  -5.2749347e-01	
  -5.8348581e-01	  -5.3030303e-01	
  -5.4827947e-01	  -5.7070707e-01	
  -5.4545455e-01	  -5.7380349e-01	
  -5.1103339e-01	  -6.1111111e-01	
  -5.0505051e-01	  -6.1734531e-01	
  -4.6991940e-01	  -6.5151515e-01	
  -4.6464646e-01	  -6.5670453e-01	
  -4.2424242e-01	  -6.9180005e-01	
  -4.2409047e-01	  -6.9191919e-01	
  -3.8383838e-01	  -7.2611084e-01	
  -3.7480792e-01	  -7.3232323e-01	
  -3.4343434e-01	  -7.5690681e-01	
  -3.1670604e-01	  -7.7272727e-01	
  -3.0303030e-01	  -7.8255232e-01	
  -2.6262626e-01	  -8.0538105e-01	
  -2.4465314e-01	  -8.1313131e-01	
  -2.2222222e-01	  -8.2576608e-01	
  -1.8181818e-01	  -8.4225571e-01	
  -1.4141414e-01	  -8.5340379e-01	
  -1.4078992e-01	  -8.5353535e-01	
   7.6738987e-02	   1.7700000e+02	
  -1.9791904e-01	   6.4141414e-01	
  -1.8181818e-01	   6.3345383e-01	
  -1.4141414e-01	   6.1946384e-01	
  -1.0101010e-01	   6.1092859e-01	
  -6.0606061e-02	   6.0589241e-01	
  -2.0202020e-02	   6.0372545e-01	
   2.0202020e-02	   6.0427261e-01	
   6.0606061e-02	   6.0756365e-01	
   1.0101010e-01	   6.1388306e-01	
   1.4141414e-01	   6.2424735e-01	
   1.8129663e-01	   6.4141414e-01	
   1.8181818e-01	   6.4157730e-01	
   2.2222222e-01	   6.5637897e-01	
   2.6262626e-01	   6.7956507e-01	
   2.6585403e-01	   6.8181818e-01	
   3.0303030e-01	   7.0165368e-01	
   3.3038180e-01	   7.2222222e-01	
   3.4343434e-01	   7.3078373e-01	
   3.8258477e-01	   7.6262626e-01	
   3.8383838e-01	   7.6359815e-01	
   4.2424242e-01	   7.9718418e-01	
   4.3036376e-01	   8.0303030e-01	
   4.6464646e-01	   8.3511147e-01	
   4.7287390e-01	   8.4343434e-01	
   5.0505051e-01	   8.7731605e-01	
   5.1117489e-01	   8.8383838e-01	
   5.4545455e-01	   9.2409192e-01	
   5.4559001e-01	   9.2424242e-01	
   5.7983733e-01	   9.6464646e-01	
   5.8585859e-01	   9.7239835e-01	
   6.1240072e-01	   1.0050505e+00	
   6.2626263e-01	   1.0244407e+00	
   6.4290632e-01	   1.0454545e+00	
   6.6666667e-01	   1.0819828e+00	
   6.6971189e-01	   1.0858586e+00	
   6.9680199e-01	   1.1262626e+00	
   7.0707071e-01	   1.1425373e+00	
   7.2398524e-01	   1.1666667e+00	
   7.4693806e-01	   1.2070707e+00	
   7.4747475e-01	   1.2079362e+00	
   7.7137580e-01	   1.2474747e+00	
   7.8787879e-01	   1.2768108e+00	
   7.9508538e-01	   1.2878788e+00	
   8.1499420e-01	   1.3282828e+00	
   8.2828283e-01	   1.3519636e+00	
   8.3794010e-01	   1.3686869e+00	
   8.5507178e-01	   1.4090909e+00	
   8.6868687e-01	   1.4332392e+00	
   8.7692555e-01	   1.4494949e+00	
   8.9035670e-01	   1.4898990e+00	
   9.0909091e-01	   1.5227481e+00	
   9.1244427e-01	   1.5303030e+00	
   9.1895080e-01	   1.5707071e+00	
   9.0909091e-01	   1.5892783e+00	
   8.9787939e-01	   1.5707071e+00	
   8.6868687e-01	   1.5411062e+00	
   8.6129770e-01	   1.5303030e+00	
   8.3137446e-01	   1.4898990e+00	
   8.2828283e-01	   1.4873093e+00	
   8.0169890e-01	   1.4494949e+00	
   7.8787879e-01	   1.4337497e+00	
   7.6920166e-01	   1.4090909e+00	
   7.4747475e-01	   1.3818618e+00	
   7.3690101e-01	   1.3686869e+00	
   7.0707071e-01	   1.3305422e+00	
   7.0516464e-01	   1.3282828e+00	
   6.7178959e-01	   1.2878788e+00	
   6.6666667e-01	   1.2821401e+00	
   6.3615123e-01	   1.2474747e+00	
   6.2626263e-01	   1.2365532e+00	
   5.9893074e-01	   1.2070707e+00	
   5.8585859e-01	   1.1932350e+00	
   5.5988590e-01	   1.1666667e+00	
   5.4545455e-01	   1.1523063e+00	
   5.1850336e-01	   1.1262626e+00	
   5.0505051e-01	   1.1138486e+00	
   4.7418882e-01	   1.0858586e+00	
   4.6464646e-01	   1.0777757e+00	
   4.2631220e-01	   1.0454545e+00	
   4.2424242e-01	   1.0438575e+00	
   3.8383838e-01	   1.0153107e+00	
   3.6989041e-01	   1.0050505e+00	
   3.4343434e-01	   9.8872401e-01	
   3.0684153e-01	   9.6464646e-01	
   3.0303030e-01	   9.6255826e-01	
   2.6262626e-01	   9.4333232e-01	
   2.2594309e-01	   9.2424242e-01	
   2.2222222e-01	   9.2274745e-01	
   1.8181818e-01	   9.0945632e-01	
   1.4141414e-01	   8.9684311e-01	
   1.0101010e-01	   8.8550693e-01	
   9.2794485e-02	   8.8383838e-01	
   6.0606061e-02	   8.7966600e-01	
   2.0202020e-02	   8.7679356e-01	
  -2.0202020e-02	   8.7641894e-01	
  -6.0606061e-02	   8.7857280e-01	
  -1.0101010e-01	   8.8309670e-01	
  -1.0521715e-01	   8.8383838e-01	
  -1.4141414e-01	   8.9332812e-01	
  -1.8181818e-01	   9.0564972e-01	
  -2.2222222e-01	   9.1875456e-01	
  -2.3675199e-01	   9.2424242e-01	
  -2.6262626e-01	   9.3724394e-01	
  -3.0303030e-01	   9.5699659e-01	
  -3.1768087e-01	   9.6464646e-01	
  -3.4343434e-01	   9.8121590e-01	
  -3.8374117e-01	   1.0050505e+00	
  -3.8383838e-01	   1.0051207e+00	
  -4.2424242e-01	   1.0358830e+00	
  -4.3703230e-01	   1.0454545e+00	
  -4.6464646e-01	   1.0684176e+00	
  -4.8576094e-01	   1.0858586e+00	
  -5.0505051e-01	   1.1031252e+00	
  -5.3060790e-01	   1.1262626e+00	
  -5.4545455e-01	   1.1404251e+00	
  -5.7214095e-01	   1.1666667e+00	
  -5.8585859e-01	   1.1805133e+00	
  -6.1101315e-01	   1.2070707e+00	
  -6.2626263e-01	   1.2232846e+00	
  -6.4793222e-01	   1.2474747e+00	
  -6.6666667e-01	   1.2684085e+00	
  -6.8351423e-01	   1.2878788e+00	
  -7.0707071e-01	   1.3155430e+00	
  -7.1805917e-01	   1.3282828e+00	
  -7.4747475e-01	   1.3646917e+00	
  -7.5109998e-01	   1.3686869e+00	
  -7.8181847e-01	   1.4090909e+00	
  -7.8787879e-01	   1.4168657e+00	
  -8.1364177e-01	   1.4494949e+00	
  -8.2828283e-01	   1.4694373e+00	
  -8.4668171e-01	   1.4898990e+00	
  -8.6868687e-01	   1.5223241e+00	
  -8.7977194e-01	   1.5303030e+00	
  -9.0634472e-01	   1.5707071e+00	
  -9.0909091e-01	   1.5748776e+00	
  -9.1980241e-01	   1.5707071e+00	
  -9.2150125e-01	   1.5303030e+00	
  -9.1007242e-01	   1.4898990e+00	
  -9.0909091e-01	   1.4879589e+00	
  -8.8854068e-01	   1.4494949e+00	
  -8.7274488e-01	   1.4090909e+00	
  -8.6868687e-01	   1.4019057e+00	
  -8.5086249e-01	   1.3686869e+00	
  -8.3162753e-01	   1.3282828e+00	
  -8.2828283e-01	   1.3229699e+00	
  -8.0929948e-01	   1.2878788e+00	
  -7.8787879e-01	   1.2506718e+00	
  -7.8596695e-01	   1.2474747e+00	
  -7.6392944e-01	   1.2070707e+00	
  -7.4747475e-01	   1.1823992e+00	
  -7.3790031e-01	   1.1666667e+00	
  -7.1292946e-01	   1.1262626e+00	
  -7.0707071e-01	   1.1184532e+00	
  -6.8665937e-01	   1.0858586e+00	
  -6.6666667e-01	   1.0592097e+00	
  -6.5724894e-01	   1.0454545e+00	
  -6.2644389e-01	   1.0050505e+00	
  -6.2626263e-01	   1.0048336e+00	
  -5.9706909e-01	   9.6464646e-01	
  -5.8585859e-01	   9.5161025e-01	
  -5.6395697e-01	   9.2424242e-01	
  -5.4545455e-01	   9.0361330e-01	
  -5.2803899e-01	   8.8383838e-01	
  -5.0505051e-01	   8.5954501e-01	
  -4.8934463e-01	   8.4343434e-01	
  -4.6464646e-01	   8.1890958e-01	
  -4.4729480e-01	   8.0303030e-01	
  -4.2424242e-01	   7.8163774e-01	
  -4.0050332e-01	   7.6262626e-01	
  -3.8383838e-01	   7.4820634e-01	
  -3.4575853e-01	   7.2222222e-01	
  -3.4343434e-01	   7.2034649e-01	
  -3.0303030e-01	   6.9228391e-01	
  -2.8284550e-01	   6.8181818e-01	
  -2.6262626e-01	   6.6860535e-01	
  -2.2222222e-01	   6.4982492e-01	
  -1.9791904e-01	   6.4141414e-01	
   7.6738987e-02	   5.0000000e+00	
   1.3913524e+00	   1.2070707e+00	
   1.3939394e+00	   1.1793370e+00	
   1.3968458e+00	   1.2070707e+00	
   1.3939394e+00	   1.2167667e+00	
   1.3913524e+00	   1.2070707e+00	
   1.1510848e-01	   2.8100000e+02	
  -1.9086875e-01	  -8.1313131e-01	
  -1.8181818e-01	  -8.1738162e-01	
  -1.4141414e-01	  -8.3193361e-01	
  -1.0101010e-01	  -8.4160378e-01	
  -6.0606061e-02	  -8.4776946e-01	
  -2.0202020e-02	  -8.5096642e-01	
   2.0202020e-02	  -8.5135614e-01	
   6.0606061e-02	  -8.4895269e-01	
   1.0101010e-01	  -8.4365083e-01	
   1.4141414e-01	  -8.3505515e-01	
   1.8181818e-01	  -8.2208619e-01	
   2.0200986e-01	  -8.1313131e-01	
   2.2222222e-01	  -8.0606233e-01	
   2.6262626e-01	  -7.8805543e-01	
   2.8805564e-01	  -7.7272727e-01	
   3.0303030e-01	  -7.6510591e-01	
   3.4343434e-01	  -7.3982247e-01	
   3.5329696e-01	  -7.3232323e-01	
   3.8383838e-01	  -7.1191266e-01	
   4.0802624e-01	  -6.9191919e-01	
   4.2424242e-01	  -6.7953890e-01	
   4.5557116e-01	  -6.5151515e-01	
   4.6464646e-01	  -6.4373243e-01	
   4.9849641e-01	  -6.1111111e-01	
   5.0505051e-01	  -6.0487626e-01	
   5.3813828e-01	  -5.7070707e-01	
   5.4545455e-01	  -5.6304901e-01	
   5.7525050e-01	  -5.3030303e-01	
   5.8585859e-01	  -5.1813231e-01	
   6.1020176e-01	  -4.8989899e-01	
   6.2626263e-01	  -4.6970095e-01	
   6.4292827e-01	  -4.4949495e-01	
   6.6666667e-01	  -4.1666539e-01	
   6.7270183e-01	  -4.0909091e-01	
   7.0161893e-01	  -3.6868687e-01	
   7.0707071e-01	  -3.6078709e-01	
   7.3122966e-01	  -3.2828283e-01	
   7.4747475e-01	  -3.0220843e-01	
   7.5796554e-01	  -2.8787879e-01	
   7.8259475e-01	  -2.4747475e-01	
   7.8787879e-01	  -2.3871719e-01	
   8.0957554e-01	  -2.0707071e-01	
   8.2828283e-01	  -1.7200303e-01	
   8.3197131e-01	  -1.6666667e-01	
   8.5657570e-01	  -1.2626263e-01	
   8.6868687e-01	  -1.0275405e-01	
   8.7978029e-01	  -8.5858586e-02	
   9.0073637e-01	  -4.5454545e-02	
   9.0909091e-01	  -2.8723234e-02	
   9.2388835e-01	  -5.0505051e-03	
   9.4280029e-01	   3.5353535e-02	
   9.4949495e-01	   4.9200035e-02	
   9.6538151e-01	   7.5757576e-02	
   9.8307082e-01	   1.1616162e-01	
   9.8989899e-01	   1.3083822e-01	
   1.0047514e+00	   1.5656566e-01	
   1.0217118e+00	   1.9696970e-01	
   1.0303030e+00	   2.1637939e-01	
   1.0421303e+00	   2.3737374e-01	
   1.0588751e+00	   2.7777778e-01	
   1.0707071e+00	   3.0631529e-01	
   1.0773131e+00	   3.1818182e-01	
   1.0946711e+00	   3.5858586e-01	
   1.1099320e+00	   3.9898990e-01	
   1.1111111e+00	   4.0135882e-01	
   1.1290110e+00	   4.3939394e-01	
   1.1425890e+00	   4.7979798e-01	
   1.1515152e+00	   4.9987156e-01	
   1.1613558e+00	   5.2020202e-01	
   1.1749828e+00	   5.6060606e-01	
   1.1899769e+00	   6.0101010e-01	
   1.1919192e+00	   6.0435218e-01	
   1.2065481e+00	   6.4141414e-01	
   1.2172190e+00	   6.8181818e-01	
   1.2323232e+00	   7.1440856e-01	
   1.2357274e+00	   7.2222222e-01	
   1.2471202e+00	   7.6262626e-01	
   1.2535123e+00	   8.0303030e-01	
   1.2323232e+00	   8.2965775e-01	
   1.2217300e+00	   8.0303030e-01	
   1.2090583e+00	   7.6262626e-01	
   1.1919192e+00	   7.4385516e-01	
   1.1815812e+00	   7.2222222e-01	
   1.1675894e+00	   6.8181818e-01	
   1.1515152e+00	   6.5858938e-01	
   1.1422728e+00	   6.4141414e-01	
   1.1269517e+00	   6.0101010e-01	
   1.1111111e+00	   5.7455554e-01	
   1.1029746e+00	   5.6060606e-01	
   1.0862129e+00	   5.2020202e-01	
   1.0707071e+00	   4.9230398e-01	
   1.0630034e+00	   4.7979798e-01	
   1.0449806e+00	   4.3939394e-01	
   1.0303030e+00	   4.1229937e-01	
   1.0218092e+00	   3.9898990e-01	
   1.0029551e+00	   3.5858586e-01	
   9.8989899e-01	   3.3478107e-01	
   9.7908516e-01	   3.1818182e-01	
   9.5983923e-01	   2.7777778e-01	
   9.4949495e-01	   2.5970960e-01	
   9.3481248e-01	   2.3737374e-01	
   9.1523797e-01	   1.9696970e-01	
   9.0909091e-01	   1.8693237e-01	
   8.8913235e-01	   1.5656566e-01	
   8.6868687e-01	   1.1676526e-01	
   8.6823532e-01	   1.1616162e-01	
   8.4203527e-01	   7.5757576e-02	
   8.2828283e-01	   5.2009891e-02	
   8.1599416e-01	   3.5353535e-02	
   7.9285028e-01	  -5.0505051e-03	
   7.8787879e-01	  -1.2630921e-02	
   7.6401780e-01	  -4.5454545e-02	
   7.4747475e-01	  -7.2061512e-02	
   7.3655885e-01	  -8.5858586e-02	
   7.1044955e-01	  -1.2626263e-01	
   7.0707071e-01	  -1.3098839e-01	
   6.7911608e-01	  -1.6666667e-01	
   6.6666667e-01	  -1.8400843e-01	
   6.4732999e-01	  -2.0707071e-01	
   6.2626263e-01	  -2.3534402e-01	
   6.1550946e-01	  -2.4747475e-01	
   5.8585859e-01	  -2.8482009e-01	
   5.8300974e-01	  -2.8787879e-01	
   5.4725543e-01	  -3.2828283e-01	
   5.4545455e-01	  -3.3028719e-01	
   5.0821472e-01	  -3.6868687e-01	
   5.0505051e-01	  -3.7196404e-01	
   4.6645982e-01	  -4.0909091e-01	
   4.6464646e-01	  -4.1082284e-01	
   4.2424242e-01	  -4.4561733e-01	
   4.1967700e-01	  -4.4949495e-01	
   3.8383838e-01	  -4.7659530e-01	
   3.6661073e-01	  -4.8989899e-01	
   3.4343434e-01	  -5.0570290e-01	
   3.0736224e-01	  -5.3030303e-01	
   3.0303030e-01	  -5.3299145e-01	
   2.6262626e-01	  -5.5356315e-01	
   2.3047807e-01	  -5.7070707e-01	
   2.2222222e-01	  -5.7443175e-01	
   1.8181818e-01	  -5.8871691e-01	
   1.4141414e-01	  -6.0161437e-01	
   1.0717249e-01	  -6.1111111e-01	
   1.0101010e-01	  -6.1242146e-01	
   6.0606061e-02	  -6.1768990e-01	
   2.0202020e-02	  -6.2003026e-01	
  -2.0202020e-02	  -6.1943604e-01	
  -6.0606061e-02	  -6.1591568e-01	
  -9.0312658e-02	  -6.1111111e-01	
  -1.0101010e-01	  -6.0868622e-01	
  -1.4141414e-01	  -5.9654250e-01	
  -1.8181818e-01	  -5.8316673e-01	
  -2.1421042e-01	  -5.7070707e-01	
  -2.2222222e-01	  -5.6668488e-01	
  -2.6262626e-01	  -5.4523978e-01	
  -2.9001064e-01	  -5.3030303e-01	
  -3.0303030e-01	  -5.2172054e-01	
  -3.4343434e-01	  -4.9554732e-01	
  -3.5114641e-01	  -4.8989899e-01	
  -3.8383838e-01	  -4.6418241e-01	
  -4.0203701e-01	  -4.4949495e-01	
  -4.2424242e-01	  -4.3030436e-01	
  -4.4801504e-01	  -4.0909091e-01	
  -4.6464646e-01	  -3.9359086e-01	
  -4.8991452e-01	  -3.6868687e-01	
  -5.0505051e-01	  -3.5365836e-01	
  -5.2849862e-01	  -3.2828283e-01	
  -5.4545455e-01	  -3.1046545e-01	
