  -3.7227952e-01	  -7.7272727e-01	
  -3.4343434e-01	  -7.9560088e-01	
  -3.1068465e-01	  -8.1313131e-01	
  -3.0303030e-01	  -8.1851361e-01	
  -2.6262626e-01	  -8.4259886e-01	
  -2.3735184e-01	  -8.5353535e-01	
  -2.2222222e-01	  -8.6322657e-01	
  -1.8181818e-01	  -8.8316012e-01	
  -1.4555960e-01	  -8.9393939e-01	
   7.9184773e-02	   2.9000000e+01	
   1.5061108e+00	   1.4898990e+00	
   1.5151515e+00	   1.4817588e+00	
   1.5555556e+00	   1.4821591e+00	
   1.5647526e+00	   1.4898990e+00	
   1.5959596e+00	   1.5134996e+00	
   1.6078627e+00	   1.5303030e+00	
   1.6275134e+00	   1.5707071e+00	
   1.6356760e+00	   1.6111111e+00	
   1.6363636e+00	   1.6174155e+00	
   1.6455558e+00	   1.6515152e+00	
   1.6483646e+00	   1.6919192e+00	
   1.6448224e+00	   1.7323232e+00	
   1.6363636e+00	   1.7654115e+00	
   1.6347670e+00	   1.7727273e+00	
   1.6093643e+00	   1.8131313e+00	
   1.5959596e+00	   1.8236314e+00	
   1.5700404e+00	   1.8131313e+00	
   1.5555556e+00	   1.8111380e+00	
   1.5151515e+00	   1.7896469e+00	
   1.4978270e+00	   1.7727273e+00	
   1.4747475e+00	   1.7380481e+00	
   1.4705952e+00	   1.7323232e+00	
   1.4527773e+00	   1.6919192e+00	
   1.4480716e+00	   1.6515152e+00	
   1.4487909e+00	   1.6111111e+00	
   1.4548574e+00	   1.5707071e+00	
   1.4711297e+00	   1.5303030e+00	
   1.4747475e+00	   1.5238078e+00	
   1.5061108e+00	   1.4898990e+00	
   7.9184773e-02	   2.9000000e+01	
  -1.5739526e+00	   1.5303030e+00	
  -1.5555556e+00	   1.5142399e+00	
  -1.5151515e+00	   1.5110866e+00	
  -1.4949921e+00	   1.5303030e+00	
  -1.4747475e+00	   1.5605398e+00	
  -1.4701013e+00	   1.5707071e+00	
  -1.4577437e+00	   1.6111111e+00	
  -1.4529143e+00	   1.6515152e+00	
  -1.4527919e+00	   1.6919192e+00	
  -1.4577369e+00	   1.7323232e+00	
  -1.4727315e+00	   1.7727273e+00	
  -1.4747475e+00	   1.7763647e+00	
  -1.4885364e+00	   1.8131313e+00	
  -1.5151515e+00	   1.8448797e+00	
  -1.5301833e+00	   1.8535354e+00	
  -1.5555556e+00	   1.8714802e+00	
  -1.5959596e+00	   1.8788608e+00	
  -1.6260289e+00	   1.8535354e+00	
  -1.6363636e+00	   1.8292032e+00	
  -1.6408690e+00	   1.8131313e+00	
  -1.6491418e+00	   1.7727273e+00	
  -1.6521903e+00	   1.7323232e+00	
  -1.6505253e+00	   1.6919192e+00	
  -1.6422465e+00	   1.6515152e+00	
  -1.6363636e+00	   1.6367182e+00	
  -1.6310531e+00	   1.6111111e+00	
  -1.6135060e+00	   1.5707071e+00	
  -1.5959596e+00	   1.5470311e+00	
  -1.5739526e+00	   1.5303030e+00	
   7.9184773e-02	   2.9000000e+01	
  -1.6798975e+00	   1.9343434e+00	
  -1.6767677e+00	   1.9327133e+00	
  -1.6722798e+00	   1.9343434e+00	
  -1.6363636e+00	   1.9506787e+00	
  -1.6245823e+00	   1.9747475e+00	
  -1.6081022e+00	   2.0151515e+00	
  -1.5990365e+00	   2.0555556e+00	
  -1.5959596e+00	   2.0798961e+00	
  -1.5910126e+00	   2.0959596e+00	
  -1.5860939e+00	   2.1363636e+00	
  -1.5886456e+00	   2.1767677e+00	
  -1.5959596e+00	   2.2047188e+00	
  -1.5977830e+00	   2.2171717e+00	
  -1.6135400e+00	   2.2575758e+00	
  -1.6363636e+00	   2.2820813e+00	
  -1.6767677e+00	   2.2889136e+00	
  -1.7171717e+00	   2.2790891e+00	
  -1.7411414e+00	   2.2575758e+00	
  -1.7575758e+00	   2.2314828e+00	
  -1.7649273e+00	   2.2171717e+00	
  -1.7776403e+00	   2.1767677e+00	
  -1.7818790e+00	   2.1363636e+00	
  -1.7816842e+00	   2.0959596e+00	
  -1.7772718e+00	   2.0555556e+00	
  -1.7654629e+00	   2.0151515e+00	
  -1.7575758e+00	   1.9993538e+00	
  -1.7449387e+00	   1.9747475e+00	
  -1.7171717e+00	   1.9448243e+00	
  -1.6798975e+00	   1.9343434e+00	
   7.9184773e-02	   2.7000000e+01	
   1.6147772e+00	   1.9343434e+00	
   1.6363636e+00	   1.9012545e+00	
   1.6767677e+00	   1.8973229e+00	
   1.7171717e+00	   1.9152227e+00	
   1.7354196e+00	   1.9343434e+00	
   1.7575758e+00	   1.9724918e+00	
   1.7589039e+00	   1.9747475e+00	
   1.7759493e+00	   2.0151515e+00	
   1.7818287e+00	   2.0555556e+00	
   1.7825151e+00	   2.0959596e+00	
   1.7783641e+00	   2.1363636e+00	
   1.7647964e+00	   2.1767677e+00	
   1.7575758e+00	   2.1898271e+00	
   1.7316714e+00	   2.2171717e+00	
   1.7171717e+00	   2.2281120e+00	
   1.6767677e+00	   2.2301064e+00	
   1.6548390e+00	   2.2171717e+00	
   1.6363636e+00	   2.2074637e+00	
   1.6129160e+00	   2.1767677e+00	
   1.6004408e+00	   2.1363636e+00	
   1.5959596e+00	   2.0994981e+00	
   1.5948504e+00	   2.0959596e+00	
   1.5894188e+00	   2.0555556e+00	
   1.5927706e+00	   2.0151515e+00	
   1.5959596e+00	   2.0038387e+00	
   1.6003424e+00	   1.9747475e+00	
   1.6147772e+00	   1.9343434e+00	
   1.5836250e-01	   9.0000000e+00	
  -1.8722616e+00	   2.5000000e+00	
  -1.8645288e+00	   2.4595960e+00	
  -1.8424107e+00	   2.4191919e+00	
  -1.8383838e+00	   2.4144384e+00	
  -1.8042228e+00	   2.4191919e+00	
  -1.7979798e+00	   2.4198816e+00	
  -1.7684559e+00	   2.4595960e+00	
  -1.7575758e+00	   2.4857795e+00	
  -1.7522343e+00	   2.5000000e+00	
   1.5836250e-01	   2.0000000e+01	
  -1.3212321e+00	   2.5000000e+00	
  -1.3502772e+00	   2.4595960e+00	
  -1.3535354e+00	   2.4527515e+00	
  -1.3687534e+00	   2.4191919e+00	
  -1.3765335e+00	   2.3787879e+00	
  -1.3769153e+00	   2.3383838e+00	
  -1.3682449e+00	   2.2979798e+00	
  -1.3535354e+00	   2.2729290e+00	
  -1.3377180e+00	   2.2575758e+00	
  -1.3131313e+00	   2.2405791e+00	
  -1.2727273e+00	   2.2320496e+00	
  -1.2323232e+00	   2.2337832e+00	
  -1.2162839e+00	   2.2575758e+00	
  -1.2061816e+00	   2.2979798e+00	
  -1.2027804e+00	   2.3383838e+00	
  -1.2033450e+00	   2.3787879e+00	
  -1.2082014e+00	   2.4191919e+00	
  -1.2200572e+00	   2.4595960e+00	
  -1.2323232e+00	   2.4837905e+00	
  -1.2478649e+00	   2.5000000e+00	
   1.5836250e-01	   1.7000000e+01	
   1.2175793e+00	   2.5000000e+00	
   1.2072578e+00	   2.4595960e+00	
   1.2033402e+00	   2.4191919e+00	
   1.2033421e+00	   2.3787879e+00	
   1.2072922e+00	   2.3383838e+00	
   1.2182810e+00	   2.2979798e+00	
   1.2323232e+00	   2.2748821e+00	
   1.2727273e+00	   2.2714456e+00	
   1.3131313e+00	   2.2822954e+00	
   1.3354456e+00	   2.2979798e+00	
   1.3535354e+00	   2.3169463e+00	
   1.3664382e+00	   2.3383838e+00	
   1.3735605e+00	   2.3787879e+00	
   1.3701679e+00	   2.4191919e+00	
   1.3568944e+00	   2.4595960e+00	
   1.3535354e+00	   2.4662287e+00	
   1.3393490e+00	   2.5000000e+00	
   1.5836250e-01	   1.0000000e+01	
   1.7335012e+00	   2.5000000e+00	
   1.7433574e+00	   2.4595960e+00	
   1.7575758e+00	   2.4313357e+00	
   1.7651615e+00	   2.4191919e+00	
   1.7979798e+00	   2.3832103e+00	
   1.8383838e+00	   2.3801733e+00	
   1.8709835e+00	   2.4191919e+00	
   1.8787879e+00	   2.4388757e+00	
   1.8860324e+00	   2.4595960e+00	
   1.8928591e+00	   2.5000000e+00	
   1.5836250e-01	   2.9500000e+02	
  -1.5808835e-01	  -8.5353535e-01	
  -1.4141414e-01	  -8.6110326e-01	
  -1.0101010e-01	  -8.7322006e-01	
  -6.0606061e-02	  -8.7962311e-01	
  -2.0202020e-02	  -8.8236047e-01	
   2.0202020e-02	  -8.8251229e-01	
   6.0606061e-02	  -8.8034960e-01	
   1.0101010e-01	  -8.7527483e-01	
   1.4141414e-01	  -8.6562541e-01	
   1.7120012e-01	  -8.5353535e-01	
   1.8181818e-01	  -8.5037637e-01	
   2.2222222e-01	  -8.3435390e-01	
   2.5904268e-01	  -8.1313131e-01	
   2.6262626e-01	  -8.1158293e-01	
   3.0303030e-01	  -7.9227261e-01	
   3.3234503e-01	  -7.7272727e-01	
   3.4343434e-01	  -7.6655091e-01	
   3.8383838e-01	  -7.3739722e-01	
   3.8968913e-01	  -7.3232323e-01	
   4.2424242e-01	  -7.0503024e-01	
   4.3833625e-01	  -6.9191919e-01	
   4.6464646e-01	  -6.6955787e-01	
   4.8364568e-01	  -6.5151515e-01	
   5.0505051e-01	  -6.3225517e-01	
   5.2635574e-01	  -6.1111111e-01	
   5.4545455e-01	  -5.9184199e-01	
   5.6516444e-01	  -5.7070707e-01	
   5.8585859e-01	  -5.4625875e-01	
   5.9953242e-01	  -5.3030303e-01	
   6.2626263e-01	  -4.9443089e-01	
   6.3003204e-01	  -4.8989899e-01	
   6.6264722e-01	  -4.4949495e-01	
   6.6666667e-01	  -4.4466178e-01	
   6.9722785e-01	  -4.0909091e-01	
   7.0707071e-01	  -3.9584627e-01	
   7.2780464e-01	  -3.6868687e-01	
   7.4747475e-01	  -3.3134264e-01	
   7.4954022e-01	  -3.2828283e-01	
   7.7550745e-01	  -2.8787879e-01	
   7.8787879e-01	  -2.6944957e-01	
   8.0649719e-01	  -2.4747475e-01	
   8.2828283e-01	  -2.2114265e-01	
   8.4013156e-01	  -2.0707071e-01	
   8.6290878e-01	  -1.6666667e-01	
   8.6868687e-01	  -1.4951639e-01	
   8.7965698e-01	  -1.2626263e-01	
   8.9280543e-01	  -8.5858586e-02	
   9.0909091e-01	  -4.5682222e-02	
   9.0925432e-01	  -4.5454545e-02	
   9.4424352e-01	  -5.0505051e-03	
   9.4949495e-01	   5.2759441e-04	
   9.7592815e-01	   3.5353535e-02	
   9.8989899e-01	   7.3015489e-02	
   9.9126344e-01	   7.5757576e-02	
   1.0057663e+00	   1.1616162e-01	
   1.0186374e+00	   1.5656566e-01	
   1.0303030e+00	   1.7482505e-01	
   1.0501675e+00	   1.9696970e-01	
   1.0707071e+00	   2.1454607e-01	
   1.0908021e+00	   2.3737374e-01	
   1.1103084e+00	   2.7777778e-01	
   1.1111111e+00	   2.8084709e-01	
   1.1241132e+00	   3.1818182e-01	
   1.1292294e+00	   3.5858586e-01	
   1.1314378e+00	   3.9898990e-01	
   1.1384080e+00	   4.3939394e-01	
   1.1515152e+00	   4.5391653e-01	
   1.1801765e+00	   4.7979798e-01	
   1.1919192e+00	   4.8624318e-01	
   1.2230568e+00	   5.2020202e-01	
   1.2323232e+00	   5.3858241e-01	
   1.2431284e+00	   5.6060606e-01	
   1.2509890e+00	   6.0101010e-01	
   1.2512163e+00	   6.4141414e-01	
   1.2458961e+00	   6.8181818e-01	
   1.2347008e+00	   7.2222222e-01	
   1.2323232e+00	   7.3340966e-01	
   1.1919192e+00	   7.4464939e-01	
   1.1515152e+00	   7.3166000e-01	
   1.1376041e+00	   7.2222222e-01	
   1.1111111e+00	   7.0316823e-01	
   1.0951008e+00	   6.8181818e-01	
   1.0840085e+00	   6.4141414e-01	
   1.0825626e+00	   6.0101010e-01	
   1.0844061e+00	   5.6060606e-01	
   1.0855885e+00	   5.2020202e-01	
   1.0707071e+00	   4.7998025e-01	
   1.0705823e+00	   4.7979798e-01	
   1.0303030e+00	   4.5375095e-01	
   1.0133803e+00	   4.3939394e-01	
   9.8989899e-01	   4.1616543e-01	
   9.7788962e-01	   3.9898990e-01	
   9.6432087e-01	   3.5858586e-01	
   9.5868634e-01	   3.1818182e-01	
   9.5289755e-01	   2.7777778e-01	
   9.4949495e-01	   2.6669875e-01	
   9.3308658e-01	   2.3737374e-01	
   9.0909091e-01	   2.1500020e-01	
   8.8757126e-01	   1.9696970e-01	
   8.6868687e-01	   1.8113472e-01	
   8.4785924e-01	   1.5656566e-01	
   8.3200450e-01	   1.1616162e-01	
   8.2828283e-01	   1.0225024e-01	
   8.1728645e-01	   7.5757576e-02	
   7.9943569e-01	   3.5353535e-02	
   7.8787879e-01	   2.0641773e-02	
   7.6359164e-01	  -5.0505051e-03	
   7.4747475e-01	  -2.1403559e-02	
   7.2788511e-01	  -4.5454545e-02	
   7.0892397e-01	  -8.5858586e-02	
   7.0707071e-01	  -9.0400899e-02	
   6.8770153e-01	  -1.2626263e-01	
   6.6804745e-01	  -1.6666667e-01	
   6.6666667e-01	  -1.6859886e-01	
   6.3208792e-01	  -2.0707071e-01	
   6.2626263e-01	  -2.1299616e-01	
   5.9357430e-01	  -2.4747475e-01	
   5.8585859e-01	  -2.5691762e-01	
   5.6002871e-01	  -2.8787879e-01	
   5.4545455e-01	  -3.0795879e-01	
   5.2762646e-01	  -3.2828283e-01	
   5.0505051e-01	  -3.5373542e-01	
   4.8974559e-01	  -3.6868687e-01	
   4.6464646e-01	  -3.9173814e-01	
   4.4546868e-01	  -4.0909091e-01	
   4.2424242e-01	  -4.2718831e-01	
   3.9850919e-01	  -4.4949495e-01	
   3.8383838e-01	  -4.6125626e-01	
   3.4818107e-01	  -4.8989899e-01	
   3.4343434e-01	  -4.9335725e-01	
   3.0303030e-01	  -5.1854902e-01	
   2.8482060e-01	  -5.3030303e-01	
   2.6262626e-01	  -5.4114134e-01	
   2.2222222e-01	  -5.5862212e-01	
   1.9429893e-01	  -5.7070707e-01	
   1.8181818e-01	  -5.7461855e-01	
   1.4141414e-01	  -5.8472495e-01	
   1.0101010e-01	  -5.9366693e-01	
   6.0606061e-02	  -6.0054466e-01	
   2.0202020e-02	  -6.0388436e-01	
  -2.0202020e-02	  -6.0274882e-01	
  -6.0606061e-02	  -5.9759308e-01	
  -1.0101010e-01	  -5.8990819e-01	
  -1.4141414e-01	  -5.8096624e-01	
  -1.8181818e-01	  -5.7085965e-01	
  -1.8225861e-01	  -5.7070707e-01	
  -2.2222222e-01	  -5.5226111e-01	
  -2.6262626e-01	  -5.3406490e-01	
  -2.6927294e-01	  -5.3030303e-01	
  -3.0303030e-01	  -5.0732354e-01	
  -3.3067867e-01	  -4.8989899e-01	
  -3.4343434e-01	  -4.8026429e-01	
  -3.8383838e-01	  -4.5095622e-01	
  -3.8554477e-01	  -4.4949495e-01	
  -4.2424242e-01	  -4.1434408e-01	
  -4.2982339e-01	  -4.0909091e-01	
  -4.6464646e-01	  -3.7644166e-01	
  -4.7305428e-01	  -3.6868687e-01	
  -5.0505051e-01	  -3.3816512e-01	
  -5.1434648e-01	  -3.2828283e-01	
  -5.4545455e-01	  -2.9269091e-01	
  -5.4889101e-01	  -2.8787879e-01	
  -5.7715922e-01	  -2.4747475e-01	
  -5.8585859e-01	  -2.3742348e-01	
  -6.1242839e-01	  -2.0707071e-01	
  -6.2626263e-01	  -1.9328831e-01	
  -6.5133822e-01	  -1.6666667e-01	
  -6.6666667e-01	  -1.4817803e-01	
  -6.7891410e-01	  -1.2626263e-01	
  -6.9851186e-01	  -8.5858586e-02	
  -7.0707071e-01	  -7.1742961e-02	
  -7.2067923e-01	  -4.5454545e-02	
  -7.4747475e-01	  -1.4418332e-02	
  -7.5781470e-01	  -5.0505051e-03	
  -7.8787879e-01	   2.5624962e-02	
  -7.9537162e-01	   3.5353535e-02	
  -8.1084293e-01	   7.5757576e-02	
  -8.2280774e-01	   1.1616162e-01	
  -8.2828283e-01	   1.2984780e-01	
  -8.3559804e-01	   1.5656566e-01	
  -8.6163501e-01	   1.9696970e-01	
  -8.6868687e-01	   2.0402955e-01	
  -9.0909091e-01	   2.3417714e-01	
  -9.1406741e-01	   2.3737374e-01	
  -9.4069458e-01	   2.7777778e-01	
  -9.4949495e-01	   3.1150599e-01	
  -9.5036499e-01	   3.1818182e-01	
  -9.5351602e-01	   3.5858586e-01	
  -9.5932882e-01	   3.9898990e-01	
  -9.7697040e-01	   4.3939394e-01	
  -9.8989899e-01	   4.5444251e-01	
  -1.0263383e+00	   4.7979798e-01	
  -1.0303030e+00	   4.8290741e-01	
  -1.0707071e+00	   5.1332905e-01	
  -1.0768083e+00	   5.2020202e-01	
  -1.0823605e+00	   5.6060606e-01	
  -1.0809727e+00	   6.0101010e-01	
  -1.0807016e+00	   6.4141414e-01	
  -1.0849007e+00	   6.8181818e-01	
  -1.1009480e+00	   7.2222222e-01	
  -1.1111111e+00	   7.3541421e-01	
  -1.1459428e+00	   7.6262626e-01	
  -1.1515152e+00	   7.6696880e-01	
  -1.1919192e+00	   7.8660083e-01	
  -1.2245983e+00	   8.0303030e-01	
  -1.2229266e+00	   8.4343434e-01	
  -1.2163894e+00	   8.8383838e-01	
  -1.2116372e+00	   9.2424242e-01	
  -1.2104633e+00	   9.6464646e-01	
  -1.2143521e+00	   1.0050505e+00	
  -1.2277425e+00	   1.0454545e+00	
  -1.2323232e+00	   1.0536336e+00	
  -1.2637793e+00	   1.0858586e+00	
  -1.2727273e+00	   1.0923996e+00	
  -1.3131313e+00	   1.0928397e+00	
  -1.3242142e+00	   1.0858586e+00	
  -1.3535354e+00	   1.0653285e+00	
  -1.3671347e+00	   1.0454545e+00	
  -1.3787915e+00	   1.0050505e+00	
  -1.3800587e+00	   9.6464646e-01	
  -1.3750785e+00	   9.2424242e-01	
  -1.3613241e+00	   8.8383838e-01	
  -1.3535354e+00	   8.7006831e-01	
  -1.3345047e+00	   8.4343434e-01	
  -1.3131313e+00	   8.2141765e-01	
  -1.2752800e+00	   8.0303030e-01	
  -1.2727273e+00	   8.0063169e-01	
  -1.2432484e+00	   7.6262626e-01	
  -1.2477756e+00	   7.2222222e-01	
  -1.2509193e+00	   6.8181818e-01	
  -1.2506542e+00	   6.4141414e-01	
  -1.2450851e+00	   6.0101010e-01	
  -1.2323232e+00	   5.6831353e-01	
  -1.2295321e+00	   5.6060606e-01	
  -1.2005001e+00	   5.2020202e-01	
  -1.1919192e+00	   5.1171007e-01	
  -1.1515152e+00	   4.8325874e-01	
  -1.1459717e+00	   4.7979798e-01	
  -1.1304601e+00	   4.3939394e-01	
  -1.1285558e+00	   3.9898990e-01	
  -1.1258316e+00	   3.5858586e-01	
  -1.1169202e+00	   3.1818182e-01	
  -1.1111111e+00	   3.0537912e-01	
  -1.1009438e+00	   2.7777778e-01	
  -1.0707071e+00	   2.4026508e-01	
  -1.0668713e+00	   2.3737374e-01	
  -1.0303030e+00	   2.0260278e-01	
  -1.0249526e+00	   1.9696970e-01	
  -1.0100358e+00	   1.5656566e-01	
  -1.0023706e+00	   1.1616162e-01	
  -9.9010640e-01	   7.5757576e-02	
  -9.8989899e-01	   7.5328816e-02	
  -9.7611485e-01	   3.5353535e-02	
  -9.4949495e-01	   1.7427830e-03	
  -9.4250936e-01	  -5.0505051e-03	
  -9.0909091e-01	  -4.0106207e-02	
  -9.0474775e-01	  -4.5454545e-02	
  -8.8696305e-01	  -8.5858586e-02	
  -8.7036861e-01	  -1.2626263e-01	
  -8.6868687e-01	  -1.2957188e-01	
  -8.5576449e-01	  -1.6666667e-01	
  -8.2828283e-01	  -2.0410502e-01	
  -8.2585518e-01	  -2.0707071e-01	
  -7.8973544e-01	  -2.4747475e-01	
  -7.8787879e-01	  -2.4963496e-01	
  -7.6456969e-01	  -2.8787879e-01	
  -7.4747475e-01	  -3.1438770e-01	
  -7.4059743e-01	  -3.2828283e-01	
  -7.1595558e-01	  -3.6868687e-01	
  -7.0707071e-01	  -3.7978873e-01	
  -6.8402423e-01	  -4.0909091e-01	
  -6.6666667e-01	  -4.2879564e-01	
  -6.5020999e-01	  -4.4949495e-01	
  -6.2626263e-01	  -4.7950771e-01	
  -6.1888836e-01	  -4.8989899e-01	
  -5.8658640e-01	  -5.3030303e-01	
  -5.8585859e-01	  -5.3114991e-01	
  -5.5159199e-01	  -5.7070707e-01	
  -5.4545455e-01	  -5.7719233e-01	
  -5.1268204e-01	  -6.1111111e-01	
  -5.0505051e-01	  -6.1902556e-01	
  -4.7198509e-01	  -6.5151515e-01	
  -4.6464646e-01	  -6.5877553e-01	
  -4.2657356e-01	  -6.9191919e-01	
  -4.2424242e-01	  -6.9406970e-01	
  -3.8383838e-01	  -7.2795820e-01	
  -3.7778129e-01	  -7.3232323e-01	
  -3.4343434e-01	  -7.5960547e-01	
  -3.2131110e-01	  -7.7272727e-01	
  -3.0303030e-01	  -7.8549468e-01	
  -2.6262626e-01	  -8.0677059e-01	
  -2.4787131e-01	  -8.1313131e-01	
  -2.2222222e-01	  -8.2800617e-01	
  -1.8181818e-01	  -8.4571434e-01	
  -1.5808835e-01	  -8.5353535e-01	
   1.5836250e-01	   2.6900000e+02	
  -1.8550641e-01	   6.4141414e-01	
  -1.8181818e-01	   6.3950143e-01	
  -1.4141414e-01	   6.2186553e-01	
  -1.0101010e-01	   6.1178824e-01	
  -6.0606061e-02	   6.0689411e-01	
  -2.0202020e-02	   6.0499102e-01	
   2.0202020e-02	   6.0499811e-01	
   6.0606061e-02	   6.0762111e-01	
   1.0101010e-01	   6.1465413e-01	
   1.4141414e-01	   6.2757563e-01	
   1.7037948e-01	   6.4141414e-01	
   1.8181818e-01	   6.4518354e-01	
   2.2222222e-01	   6.5956183e-01	
   2.6262626e-01	   6.8023428e-01	
   2.6515924e-01	   6.8181818e-01	
   3.0303030e-01	   7.0016519e-01	
   3.3285324e-01	   7.2222222e-01	
   3.4343434e-01	   7.2907929e-01	
   3.8383838e-01	   7.5961953e-01	
   3.8741221e-01	   7.6262626e-01	
   4.2424242e-01	   7.8913381e-01	
   4.3959849e-01	   8.0303030e-01	
   4.6464646e-01	   8.2446368e-01	
   4.8341790e-01	   8.4343434e-01	
   5.0505051e-01	   8.6503199e-01	
   5.2280153e-01	   8.8383838e-01	
   5.4545455e-01	   9.0963061e-01	
   5.5869833e-01	   9.2424242e-01	
   5.8585859e-01	   9.6094325e-01	
   5.8910674e-01	   9.6464646e-01	
   6.2177135e-01	   1.0050505e+00	
   6.2626263e-01	   1.0106016e+00	
   6.5950758e-01	   1.0454545e+00	
   6.6666667e-01	   1.0531350e+00	
   6.9695830e-01	   1.0858586e+00	
   7.0707071e-01	   1.0985534e+00	
   7.2983098e-01	   1.1262626e+00	
   7.4747475e-01	   1.1482215e+00	
   7.6458380e-01	   1.1666667e+00	
   7.8787879e-01	   1.1883497e+00	
   8.0688150e-01	   1.2070707e+00	
   8.2828283e-01	   1.2324662e+00	
   8.3971896e-01	   1.2474747e+00	
   8.5809198e-01	   1.2878788e+00	
   8.6868687e-01	   1.3281383e+00	
   8.6875558e-01	   1.3282828e+00	
   8.8860151e-01	   1.3686869e+00	
   9.0909091e-01	   1.3992494e+00	
   9.1841816e-01	   1.4090909e+00	
   9.4949495e-01	   1.4414898e+00	
   9.5627124e-01	   1.4494949e+00	
   9.7736005e-01	   1.4898990e+00	
   9.8461293e-01	   1.5303030e+00	
   9.8793070e-01	   1.5707071e+00	
   9.8989899e-01	   1.5898392e+00	
   9.9418186e-01	   1.6111111e+00	
   1.0087523e+00	   1.6515152e+00	
   1.0303030e+00	   1.6780436e+00	
   1.0436987e+00	   1.6919192e+00	
   1.0707071e+00	   1.7173069e+00	
   1.0843324e+00	   1.7323232e+00	
   1.1037889e+00	   1.7727273e+00	
   1.1097508e+00	   1.8131313e+00	
   1.1111111e+00	   1.8488937e+00	
   1.1114879e+00	   1.8535354e+00	
   1.1144052e+00	   1.8939394e+00	
   1.1275182e+00	   1.9343434e+00	
   1.1515152e+00	   1.9545597e+00	
   1.1741838e+00	   1.9747475e+00	
   1.1919192e+00	   1.9882832e+00	
   1.2152184e+00	   2.0151515e+00	
   1.2290165e+00	   2.0555556e+00	
   1.2319164e+00	   2.0959596e+00	
   1.2296213e+00	   2.1363636e+00	
   1.2228982e+00	   2.1767677e+00	
   1.2075623e+00	   2.2171717e+00	
   1.1919192e+00	   2.2362806e+00	
   1.1515152e+00	   2.2312098e+00	
   1.1319031e+00	   2.2171717e+00	
   1.1111111e+00	   2.2043296e+00	
   1.0910910e+00	   2.1767677e+00	
   1.0769717e+00	   2.1363636e+00	
   1.0711216e+00	   2.0959596e+00	
   1.0707071e+00	   2.0896412e+00	
   1.0660558e+00	   2.0555556e+00	
   1.0626002e+00	   2.0151515e+00	
   1.0528807e+00	   1.9747475e+00	
   1.0303030e+00	   1.9505277e+00	
   1.0144043e+00	   1.9343434e+00	
   9.8989899e-01	   1.9135575e+00	
   9.7368843e-01	   1.8939394e+00	
   9.5424580e-01	   1.8535354e+00	
   9.4949495e-01	   1.8363698e+00	
   9.3978339e-01	   1.8131313e+00	
   9.2949583e-01	   1.7727273e+00	
   9.1896520e-01	   1.7323232e+00	
   9.0909091e-01	   1.7133381e+00	
   8.9270311e-01	   1.6919192e+00	
   8.6868687e-01	   1.6663414e+00	
   8.5568769e-01	   1.6515152e+00	
   8.3178469e-01	   1.6111111e+00	
   8.2828283e-01	   1.6016561e+00	
   8.1418811e-01	   1.5707071e+00	
   8.0304591e-01	   1.5303030e+00	
   7.9116946e-01	   1.4898990e+00	
   7.8787879e-01	   1.4835584e+00	
   7.6168617e-01	   1.4494949e+00	
   7.4747475e-01	   1.4352609e+00	
   7.2372884e-01	   1.4090909e+00	
   7.0707071e-01	   1.3842714e+00	
   6.9660865e-01	   1.3686869e+00	
   6.7745238e-01	   1.3282828e+00	
   6.6666667e-01	   1.3019196e+00	
   6.5722693e-01	   1.2878788e+00	
   6.2852853e-01	   1.2474747e+00	
   6.2626263e-01	   1.2449880e+00	
   5.8585859e-01	   1.2079331e+00	
   5.8487981e-01	   1.2070707e+00	
   5.4545455e-01	   1.1710107e+00	
   5.4086863e-01	   1.1666667e+00	
   5.0505051e-01	   1.1348726e+00	
   4.9521209e-01	   1.1262626e+00	
   4.6464646e-01	   1.1033197e+00	
   4.4413818e-01	   1.0858586e+00	
   4.2424242e-01	   1.0695912e+00	
   3.9803632e-01	   1.0454545e+00	
   3.8383838e-01	   1.0322655e+00	
   3.5256708e-01	   1.0050505e+00	
   3.4343434e-01	   9.9769031e-01	
   3.0303030e-01	   9.7146959e-01	
   2.9130907e-01	   9.6464646e-01	
   2.6262626e-01	   9.5152847e-01	
   2.2222222e-01	   9.3243174e-01	
   2.0539646e-01	   9.2424242e-01	
   1.8181818e-01	   9.1637081e-01	
   1.4141414e-01	   9.0414073e-01	
   1.0101010e-01	   8.9312322e-01	
   6.0606061e-02	   8.8472493e-01	
   5.2433161e-02	   8.8383838e-01	
   2.0202020e-02	   8.8163429e-01	
  -2.0202020e-02	   8.8139359e-01	
  -6.0606061e-02	   8.8341034e-01	
  -6.4288208e-02	   8.8383838e-01	
  -1.0101010e-01	   8.9043088e-01	
  -1.4141414e-01	   9.0123848e-01	
  -1.8181818e-01	   9.1398880e-01	
  -2.1438529e-01	   9.2424242e-01	
  -2.2222222e-01	   9.2778673e-01	
  -2.6262626e-01	   9.4501612e-01	
  -3.0303030e-01	   9.6082859e-01	
  -3.0969873e-01	   9.6464646e-01	
  -3.4343434e-01	   9.8853699e-01	
  -3.6280235e-01	   1.0050505e+00	
  -3.8383838e-01	   1.0241621e+00	
  -4.0756576e-01	   1.0454545e+00	
  -4.2424242e-01	   1.0598674e+00	
  -4.5979181e-01	   1.0858586e+00	
  -4.6464646e-01	   1.0898203e+00	
  -5.0505051e-01	   1.1261356e+00	
  -5.0515873e-01	   1.1262626e+00	
  -5.3390731e-01	   1.1666667e+00	
